prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,5.0,0.0,28152.0,15295.0,7040.0,3825.0,0.7549715909090909,0.0,1.0,1.0277763605117798,0.5,0.5,0.7068696022033691,0.1921314299106598,216.0,791.0,96.0,392.0,0.209530061437355,0.17934640522875817,6848.0,192.0,3139.0,686.0,ok,plugin,False,,5650.990897930432,3362.201221266424,4.99865772344062,0.538023070955732,2.665237334560533,0.902332361516035,0.09270697167755991,0.3022370331149149,0.6977629668850851,0.6977629668850851,False,41.0,8.0,0.38222789764404297,0.5208333134651184,0.9030612111091614,"[{'epoch': 0, 'best_score': 0.018282294273376465}, {'epoch': 1, 'best_score': 0.049532294273376465}, {'epoch': 2, 'best_score': 0.060161590576171875}, {'epoch': 3, 'best_score': 0.0758928656578064}, {'epoch': 4, 'best_score': 0.09417515993118286}, {'epoch': 5, 'best_score': 0.12287414073944092}, {'epoch': 6, 'best_score': 0.13605445623397827}, {'epoch': 7, 'best_score': 0.14392006397247314}, {'epoch': 8, 'best_score': 0.1883503794670105}, {'epoch': 9, 'best_score': 0.1883503794670105}, {'epoch': 10, 'best_score': 0.24064630270004272}, {'epoch': 11, 'best_score': 0.2797619104385376}, {'epoch': 12, 'best_score': 0.29039114713668823}, {'epoch': 13, 'best_score': 0.2827380895614624}, {'epoch': 14, 'best_score': 0.2906036972999573}, {'epoch': 15, 'best_score': 0.295918345451355}, {'epoch': 16, 'best_score': 0.30569732189178467}, {'epoch': 17, 'best_score': 0.32397961616516113}, {'epoch': 18, 'best_score': 0.3139880895614624}, {'epoch': 19, 'best_score': 0.327168345451355}, {'epoch': 20, 'best_score': 0.3375850319862366}, {'epoch': 21, 'best_score': 0.3613945245742798}, {'epoch': 22, 'best_score': 0.36926019191741943}, {'epoch': 23, 'best_score': 0.3743622303009033}, {'epoch': 24, 'best_score': 0.3743622303009033}, {'epoch': 25, 'best_score': 0.36649656295776367}, {'epoch': 26, 'best_score': 0.36926019191741943}, {'epoch': 27, 'best_score': 0.36926019191741943}, {'epoch': 28, 'best_score': 0.379676878452301}, {'epoch': 29, 'best_score': 0.379676878452301}, {'epoch': 30, 'best_score': 0.36926019191741943}, {'epoch': 31, 'best_score': 0.3667091727256775}, {'epoch': 32, 'best_score': 0.36394554376602173}, {'epoch': 33, 'best_score': 0.3669217824935913}, {'epoch': 34, 'best_score': 0.36394554376602173}, {'epoch': 35, 'best_score': 0.36394554376602173}, {'epoch': 36, 'best_score': 0.3718112111091614}, {'epoch': 37, 'best_score': 0.3718112111091614}, {'epoch': 38, 'best_score': 0.3718112111091614}, {'epoch': 39, 'best_score': 0.3718112111091614}, {'epoch': 40, 'best_score': 0.3718112111091614}, {'epoch': 41, 'best_score': 0.38222789764404297}, {'epoch': 42, 'best_score': 0.379676878452301}, {'epoch': 43, 'best_score': 0.379676878452301}, {'epoch': 44, 'best_score': 0.37457484006881714}, {'epoch': 45, 'best_score': 0.37457484006881714}, {'epoch': 46, 'best_score': 0.379676878452301}, {'epoch': 47, 'best_score': 0.3771258592605591}, {'epoch': 48, 'best_score': 0.37457484006881714}, {'epoch': 49, 'best_score': 0.37457484006881714}]",domainnet,3,BN_adapt,PCA32,64.0,0.7591645121574402,0.7591645121574402,0.4560314118862152,0.4501960575580597,splits_domainnet_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.23958333333333334,0.625,0.277332361516035,,,,0.6977629668850851,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,28152.0,9910.0,7040.0,2478.0,0.7886363636363636,0.0,1.0,1.0437345504760742,0.5,0.5,0.7612408399581909,0.16237977147102356,339.0,900.0,163.0,463.0,0.12647073454171187,0.30104923325262306,6744.0,296.0,1732.0,746.0,ok,plugin,False,,4554.670880831913,2557.9632812974874,4.991500871379231,0.3471783445402117,2.5918567053052994,0.8820375335120644,0.14450679493052376,0.27097752947223563,0.7290224705277644,0.7290224705277644,False,35.0,16.0,0.32439810037612915,0.546012282371521,0.8704103827476501,"[{'epoch': 0, 'best_score': 0.01192539930343628}, {'epoch': 1, 'best_score': 0.024195373058319092}, {'epoch': 2, 'best_score': 0.046919941902160645}, {'epoch': 3, 'best_score': 0.05703002214431763}, {'epoch': 4, 'best_score': 0.058845341205596924}, {'epoch': 5, 'best_score': 0.09167999029159546}, {'epoch': 6, 'best_score': 0.11302649974822998}, {'epoch': 7, 'best_score': 0.1483655571937561}, {'epoch': 8, 'best_score': 0.15199613571166992}, {'epoch': 9, 'best_score': 0.15778666734695435}, {'epoch': 10, 'best_score': 0.16971206665039062}, {'epoch': 11, 'best_score': 0.1816374659538269}, {'epoch': 12, 'best_score': 0.19537824392318726}, {'epoch': 13, 'best_score': 0.20514380931854248}, {'epoch': 14, 'best_score': 0.1986643671989441}, {'epoch': 15, 'best_score': 0.21422040462493896}, {'epoch': 16, 'best_score': 0.24273544549942017}, {'epoch': 17, 'best_score': 0.24455076456069946}, {'epoch': 18, 'best_score': 0.2658045291900635}, {'epoch': 19, 'best_score': 0.2780744433403015}, {'epoch': 20, 'best_score': 0.3004544973373413}, {'epoch': 21, 'best_score': 0.2954457998275757}, {'epoch': 22, 'best_score': 0.2911261320114136}, {'epoch': 23, 'best_score': 0.2951012849807739}, {'epoch': 24, 'best_score': 0.297261118888855}, {'epoch': 25, 'best_score': 0.2962275743484497}, {'epoch': 26, 'best_score': 0.2987319231033325}, {'epoch': 27, 'best_score': 0.3088420629501343}, {'epoch': 28, 'best_score': 0.3106573224067688}, {'epoch': 29, 'best_score': 0.3106573224067688}, {'epoch': 30, 'best_score': 0.3204230070114136}, {'epoch': 31, 'best_score': 0.3164478540420532}, {'epoch': 32, 'best_score': 0.3164478540420532}, {'epoch': 33, 'best_score': 0.31428802013397217}, {'epoch': 34, 'best_score': 0.3164478540420532}, {'epoch': 35, 'best_score': 0.32439810037612915}, {'epoch': 36, 'best_score': 0.3182631731033325}, {'epoch': 37, 'best_score': 0.3059931993484497}, {'epoch': 38, 'best_score': 0.30383336544036865}, {'epoch': 39, 'best_score': 0.3139435052871704}, {'epoch': 40, 'best_score': 0.30746400356292725}, {'epoch': 41, 'best_score': 0.3121281862258911}, {'epoch': 42, 'best_score': 0.3182631731033325}, {'epoch': 43, 'best_score': 0.31610333919525146}, {'epoch': 44, 'best_score': 0.3139435052871704}, {'epoch': 45, 'best_score': 0.3139435052871704}, {'epoch': 46, 'best_score': 0.31610333919525146}, {'epoch': 47, 'best_score': 0.31610333919525146}, {'epoch': 48, 'best_score': 0.31610333919525146}, {'epoch': 49, 'best_score': 0.3139435052871704}]",domainnet,1,FixMatch,PCA32,64.0,0.7881500124931335,0.7881500124931335,0.5799192786216736,0.5916061401367188,splits_domainnet_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.14527027027027026,0.5472972972972973,0.3347402362147671,,,,0.7290224705277644,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,28152.0,14207.0,7040.0,3553.0,0.782528409090909,0.0,1.0,0.9988861680030823,0.5,0.5,0.7585588693618774,0.16818490624427795,329.0,1068.0,178.0,567.0,0.12003348175015452,0.2561215873909372,6727.0,313.0,2643.0,910.0,ok,plugin,False,,4976.901454726087,2596.9309758761456,4.997576768089006,0.37188796008494057,2.907685050283726,0.8527472527472527,0.13576071699297446,0.255794198743129,0.7442058012568711,0.7442058012568711,False,38.0,17.0,0.45343121886253357,0.42134830355644226,0.8747795224189758,"[{'epoch': 0, 'best_score': 0.019271552562713623}, {'epoch': 1, 'best_score': 0.017507851123809814}, {'epoch': 2, 'best_score': 0.02377980947494507}, {'epoch': 3, 'best_score': 0.030180513858795166}, {'epoch': 4, 'best_score': 0.054743051528930664}, {'epoch': 5, 'best_score': 0.07610523700714111}, {'epoch': 6, 'best_score': 0.09295916557312012}, {'epoch': 7, 'best_score': 0.11190378665924072}, {'epoch': 8, 'best_score': 0.12523037195205688}, {'epoch': 9, 'best_score': 0.1448289155960083}, {'epoch': 10, 'best_score': 0.19186335802078247}, {'epoch': 11, 'best_score': 0.2111349105834961}, {'epoch': 12, 'best_score': 0.2363513708114624}, {'epoch': 13, 'best_score': 0.27424049377441406}, {'epoch': 14, 'best_score': 0.29351210594177246}, {'epoch': 15, 'best_score': 0.29416602849960327}, {'epoch': 16, 'best_score': 0.31003904342651367}, {'epoch': 17, 'best_score': 0.32545632123947144}, {'epoch': 18, 'best_score': 0.33525556325912476}, {'epoch': 19, 'best_score': 0.33414584398269653}, {'epoch': 20, 'best_score': 0.34283536672592163}, {'epoch': 21, 'best_score': 0.3413986563682556}, {'epoch': 22, 'best_score': 0.35361552238464355}, {'epoch': 23, 'best_score': 0.36145293712615967}, {'epoch': 24, 'best_score': 0.3656342029571533}, {'epoch': 25, 'best_score': 0.36981552839279175}, {'epoch': 26, 'best_score': 0.3905237317085266}, {'epoch': 27, 'best_score': 0.38425183296203613}, {'epoch': 28, 'best_score': 0.39548778533935547}, {'epoch': 29, 'best_score': 0.404633104801178}, {'epoch': 30, 'best_score': 0.4059409499168396}, {'epoch': 31, 'best_score': 0.4133226275444031}, {'epoch': 32, 'best_score': 0.4224679470062256}, {'epoch': 33, 'best_score': 0.4316132962703705}, {'epoch': 34, 'best_score': 0.4242315888404846}, {'epoch': 35, 'best_score': 0.4333769381046295}, {'epoch': 36, 'best_score': 0.4389949142932892}, {'epoch': 37, 'best_score': 0.44428589940071106}, {'epoch': 38, 'best_score': 0.45343121886253357}, {'epoch': 39, 'best_score': 0.4478132426738739}, {'epoch': 40, 'best_score': 0.4492499530315399}, {'epoch': 41, 'best_score': 0.44539564847946167}, {'epoch': 42, 'best_score': 0.44539564847946167}, {'epoch': 43, 'best_score': 0.4510136544704437}, {'epoch': 44, 'best_score': 0.44539564847946167}, {'epoch': 45, 'best_score': 0.44154131412506104}, {'epoch': 46, 'best_score': 0.4376869797706604}, {'epoch': 47, 'best_score': 0.4394506812095642}, {'epoch': 48, 'best_score': 0.44121432304382324}, {'epoch': 49, 'best_score': 0.4450686573982239}]",domainnet,2,FixMatch,PCA32,64.0,0.7839584946632385,0.7839584946632385,0.4797635078430176,0.48156487941741943,splits_domainnet_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.15654952076677317,0.4792332268370607,0.373514025910192,,,,0.7442058012568711,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,28152.0,15295.0,7040.0,3825.0,0.7846590909090909,0.0,1.0,0.9706509113311768,0.5,0.5,0.7144521474838257,0.18881714344024658,240.0,691.0,104.0,404.0,0.16734028916185748,0.16627450980392156,6832.0,208.0,3189.0,636.0,ok,plugin,False,,5771.603226765828,3282.7919912319435,4.980686032430807,0.542839263625932,2.7765108735970765,0.8616352201257862,0.09370537958773252,0.26104566874959,0.73895433125041,0.73895433125041,False,26.0,9.0,0.4336443245410919,0.4326923191547394,0.8663366436958313,"[{'epoch': 0, 'best_score': 0.04531604051589966}, {'epoch': 1, 'best_score': 0.04779130220413208}, {'epoch': 2, 'best_score': 0.05988198518753052}, {'epoch': 3, 'best_score': 0.059310734272003174}, {'epoch': 4, 'best_score': 0.11424219608306885}, {'epoch': 5, 'best_score': 0.13156890869140625}, {'epoch': 6, 'best_score': 0.15432214736938477}, {'epoch': 7, 'best_score': 0.21172887086868286}, {'epoch': 8, 'best_score': 0.21639376878738403}, {'epoch': 9, 'best_score': 0.25238001346588135}, {'epoch': 10, 'best_score': 0.2858911156654358}, {'epoch': 11, 'best_score': 0.3048362731933594}, {'epoch': 12, 'best_score': 0.29988574981689453}, {'epoch': 13, 'best_score': 0.30950117111206055}, {'epoch': 14, 'best_score': 0.3188309073448181}, {'epoch': 15, 'best_score': 0.32987433671951294}, {'epoch': 16, 'best_score': 0.35700684785842896}, {'epoch': 17, 'best_score': 0.37433356046676636}, {'epoch': 18, 'best_score': 0.38147372007369995}, {'epoch': 19, 'best_score': 0.37404799461364746}, {'epoch': 20, 'best_score': 0.3737623691558838}, {'epoch': 21, 'best_score': 0.388042688369751}, {'epoch': 22, 'best_score': 0.3982292711734772}, {'epoch': 23, 'best_score': 0.4149847626686096}, {'epoch': 24, 'best_score': 0.4100342392921448}, {'epoch': 25, 'best_score': 0.4196496307849884}, {'epoch': 26, 'best_score': 0.4336443245410919}, {'epoch': 27, 'best_score': 0.4311690628528595}, {'epoch': 28, 'best_score': 0.42155370116233826}, {'epoch': 29, 'best_score': 0.42155370116233826}, {'epoch': 30, 'best_score': 0.402322918176651}, {'epoch': 31, 'best_score': 0.41193830966949463}, {'epoch': 32, 'best_score': 0.41193830966949463}, {'epoch': 33, 'best_score': 0.39737245440483093}, {'epoch': 34, 'best_score': 0.4050837755203247}, {'epoch': 35, 'best_score': 0.402322918176651}, {'epoch': 36, 'best_score': 0.4091774523258209}, {'epoch': 37, 'best_score': 0.4100342392921448}, {'epoch': 38, 'best_score': 0.4100342392921448}, {'epoch': 39, 'best_score': 0.4067021906375885}, {'epoch': 40, 'best_score': 0.4067021906375885}, {'epoch': 41, 'best_score': 0.4067021906375885}, {'epoch': 42, 'best_score': 0.41879281401634216}, {'epoch': 43, 'best_score': 0.41193830966949463}, {'epoch': 44, 'best_score': 0.42155370116233826}, {'epoch': 45, 'best_score': 0.4193640351295471}, {'epoch': 46, 'best_score': 0.42183929681777954}, {'epoch': 47, 'best_score': 0.42183929681777954}, {'epoch': 48, 'best_score': 0.42183929681777954}, {'epoch': 49, 'best_score': 0.4196496307849884}]",domainnet,3,FixMatch,PCA32,64.0,0.7918442487716675,0.7918442487716675,0.5335730910301208,0.5325490236282349,splits_domainnet_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.1971153846153846,0.4951923076923077,0.3664429124334785,,,,0.73895433125041,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,8804.0,425.0,2203.0,0.8847058823529412,0.0,1.0,1.0297796726226807,0.5,0.5,0.6082218885421753,0.23038914799690247,,,,,0.16091049563172136,0.0009078529278256923,425.0,0.0,2201.0,2.0,unsupported_residual_source_region,plugin,False,,485.90640044675604,295.89037895312475,4.297122189933586,0.9673403095060099,2.5036462653539964,,,,,,,,,,,,,living17,1,ERM-aug-rand,PCA32,16.0,0.8964705467224121,0.8964705467224121,0.5885961055755615,0.6000908017158508,splits_living17_ERM-aug-rand_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8847058823529412,0.0,1.0,1.5173287391662598,0.5,0.5,0.6274510025978088,0.2252439558506012,,,,,0.0977924804213328,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,381.45572777208326,279.06579113862233,4.473334374654564,0.7810904432619434,2.1570085529162126,,0.0,0.0977924804213328,0.9022075195786672,0.9022075195786672,False,,,,,,,living17,2,ERM-aug-rand,PCA32,16.0,0.8964705467224121,0.8964705467224121,0.8529411554336548,0.8421052694320679,splits_living17_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9022075195786672,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8847058823529412,0.0,1.0,1.6280274391174316,0.5,0.5,0.5852941274642944,0.2263067662715912,,,,,0.10394127668519751,0.0,424.0,1.0,19.0,0.0,ok,plugin,False,,354.41251122462063,281.16490464793196,4.089917563789036,0.669137573379577,1.9883865889570183,,0.0,0.10394127668519751,0.8960587233148025,0.8960587233148025,False,,,,,,,living17,3,ERM-aug-rand,PCA32,16.0,0.8964705467224121,0.8964705467224121,0.5735294222831726,0.6315789222717285,splits_living17_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8960587233148025,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,8804.0,425.0,2203.0,0.8847058823529412,0.0,1.0,1.1361653804779053,0.5,0.5,0.5972259044647217,0.23474036157131195,,,,,0.16010654543999417,0.0,424.0,1.0,2203.0,0.0,ok,plugin,False,,464.7789457708002,317.1860512140643,4.061621990476565,0.9593541062157126,2.3046249514981105,,0.0,0.16010654543999417,0.8398934545600059,0.8398934545600059,False,,,,,,,living17,1,BN_adapt,PCA32,16.0,0.8964705467224121,0.8964705467224121,0.5882553458213806,0.5982751250267029,splits_living17_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8398934545600059,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8752941176470588,0.0,1.0,1.5550576448440552,0.5,0.5,0.6274510025978088,0.22959238290786743,,,,,0.10750503133288486,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,377.04875559571923,300.4054485038876,3.9398140123076106,0.7991649797159102,1.931177508085068,,0.0,0.10750503133288486,0.8924949686671151,0.8924949686671151,False,,,,,,,living17,2,BN_adapt,PCA32,16.0,0.8899999856948853,0.8899999856948853,0.8529411554336548,0.8421052694320679,splits_living17_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8924949686671151,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8847058823529412,0.0,1.0,1.5256856679916382,0.5,0.5,0.5882352590560913,0.22467973828315735,,,,,0.0993377325195968,0.0,424.0,1.0,19.0,0.0,ok,plugin,False,,349.4514066945987,271.74176078879873,4.196515119340597,0.6378918870667879,2.074472159509308,,0.0,0.0993377325195968,0.9006622674804032,0.9006622674804032,False,,,,,,,living17,3,BN_adapt,PCA32,16.0,0.8935293555259705,0.8935293555259705,0.5588235259056091,0.5789473652839661,splits_living17_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9006622674804032,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,8804.0,425.0,2203.0,0.8964705882352941,0.0,1.0,1.5339162349700928,0.5,0.5,0.5491310358047485,0.24508997797966003,,,,,0.11266457573791934,0.0,425.0,0.0,2203.0,0.0,ok,plugin,False,,438.84858786859166,391.4342881610216,1.883253167487857,1.021226683127434,1.5473954982639602,,0.0,0.11266457573791934,0.8873354242620807,0.8873354242620807,False,,,,,,,living17,1,FixMatch,PCA32,16.0,0.9123529195785522,0.9123529195785522,0.7239890694618225,0.7399001717567444,splits_living17_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8873354242620807,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8847058823529412,0.0,1.0,54.598148345947266,0.5,0.5,0.4215686321258545,0.250358521938324,,,,,0.11294584231724701,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,419.802025505685,424.71785663273215,1.0917205837934887,0.9890945833896234,1.0275648537667954,,0.0,0.11294584231724701,0.887054157682753,0.887054157682753,False,,,,,,,living17,2,FixMatch,PCA32,16.0,0.8952940702438354,0.8952940702438354,0.8970588445663452,0.8421052694320679,splits_living17_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,True,False,,,,,,,0.887054157682753,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.88,0.0,1.0,2.354994297027588,0.5,0.5,0.6774510145187378,0.2297598123550415,,,,,0.10772505177857575,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,369.9822587379722,314.98587427930494,2.678036752740404,0.7564530759612881,1.9123985712155083,,0.0,0.10772505177857575,0.8922749482214243,0.8922749482214243,False,,,,,,,living17,3,FixMatch,PCA32,16.0,0.8952940702438354,0.8952940702438354,0.5588235259056091,0.5789473652839661,splits_living17_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8922749482214243,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,13282.0,650.0,3322.0,0.8276923076923077,0.0,1.0,1.3332489728927612,0.5,0.5,0.5599976778030396,0.2378895878791809,,,,,0.19086746212258204,0.0,650.0,0.0,3322.0,0.0,ok,plugin,False,,649.005563818883,531.5908788717979,3.2483301466093257,0.9483638826220087,1.8426889457807532,,0.0,0.19086746212258204,0.8091325378774179,0.8091325378774179,False,,,,,,,nonliving26,1,ERM-aug-rand,PCA32,16.0,0.8153846263885498,0.8153846263885498,0.45106157660484314,0.4497290849685669,splits_nonliving26_ERM-aug-rand_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8091325378774179,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,520.0,650.0,130.0,0.8276923076923077,0.0,1.0,1.4091813564300537,0.5,0.5,0.6019231081008911,0.23923875391483307,,,,,0.18671833653367104,0.0,650.0,0.0,130.0,0.0,ok,plugin,False,,630.8230935485599,541.3651243522908,2.749054455495748,0.930943986078163,1.726407378501189,,0.0,0.18671833653367104,0.8132816634663289,0.8132816634663289,False,,,,,,,nonliving26,2,ERM-aug-rand,PCA32,16.0,0.8153846263885498,0.8153846263885498,0.7615384459495544,0.7461538314819336,splits_nonliving26_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8132816634663289,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,520.0,650.0,130.0,0.8276923076923077,0.0,1.0,1.2212121486663818,0.5,0.5,0.5942307710647583,0.2284260392189026,,,,,0.18997909725763185,0.0,650.0,0.0,130.0,0.0,ok,plugin,False,,619.4665919344359,465.03975990029016,3.9007229131722516,0.8443396484173511,2.1019086045832513,,0.0,0.18997909725763185,0.8100209027423682,0.8100209027423682,False,,,,,,,nonliving26,3,ERM-aug-rand,PCA32,16.0,0.8153846263885498,0.8153846263885498,0.7365384697914124,0.7384615540504456,splits_nonliving26_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8100209027423682,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,13282.0,650.0,3322.0,0.8092307692307692,0.0,1.0,1.3230481147766113,0.5,0.5,0.6022648215293884,0.2366160750389099,,,,,0.22335173566689276,0.0009030704394942806,650.0,0.0,3319.0,3.0,unsupported_residual_source_region,plugin,False,,660.6004686033475,525.8887456436076,3.409081569494256,0.9515723254706623,1.9594180220938942,,,,,,,,,,,,,nonliving26,1,BN_adapt,PCA32,16.0,0.813076913356781,0.813076913356781,0.4389398992061615,0.43618303537368774,splits_nonliving26_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,2600.0,104.0,650.0,28.0,0.8107692307692308,0.0,1.0,54.598148345947266,0.5,0.5,0.5288461446762085,0.250211238861084,,,,,0.18755433388106799,0.0,650.0,0.0,28.0,0.0,ok,plugin,False,,643.2467504077142,649.5467117722894,1.1145412581331768,0.990376134797035,1.0315190181138605,,0.0,0.18755433388106799,0.812445666118932,0.812445666118932,False,,,,,,,nonliving26,2,BN_adapt,PCA32,16.0,0.8138461709022522,0.8138461709022522,0.817307710647583,0.7500000596046448,splits_nonliving26_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,True,False,,,,,,,0.812445666118932,all_pca,PCA32,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
